composer,composer_id,work_id,work_title,catalogue,period,movement_no,filename,voice,analysis_mode,n_notes,n_intervals,fit_d_min,fit_d_max,n_shuffles,lambda_observed,decay_length_observed,slope_semilog_observed,intercept_semilog_observed,A_observed,r_squared_observed,rmse_log_observed,lambda_null_mean,lambda_null_std,lambda_null_p0,lambda_null_p100,lambda_fit_null_center,decay_length_fit_null_center,r_squared_fit_null_center,r_squared_null_mean,C_observed_0,C_observed_1,C_observed_2,C_observed_3,C_observed_4,C_observed_5,C_observed_6,C_observed_7,C_observed_8,C_null_geometric_mean_0,C_null_geometric_mean_1,C_null_geometric_mean_2,C_null_geometric_mean_3,C_null_geometric_mean_4,C_null_geometric_mean_5,C_null_geometric_mean_6,C_null_geometric_mean_7,C_null_geometric_mean_8,C_null_p0_0,C_null_p0_1,C_null_p0_2,C_null_p0_3,C_null_p0_4,C_null_p0_5,C_null_p0_6,C_null_p0_7,C_null_p0_8,C_null_p100_0,C_null_p100_1,C_null_p100_2,C_null_p100_3,C_null_p100_4,C_null_p100_5,C_null_p100_6,C_null_p100_7,C_null_p100_8
Wolfgang Amadeus Mozart,mozart,mozart_k421,String Quartet K. 421,K. 421,Classical,3,mozart_string_quartet_421_3_(nc)mutopia.mid,vln I,midi,240,240,1,8,200,0.19837666705600515,5.0409154203487185,-0.19837666705600515,-0.28625838818787736,0.7510685236375915,0.9995341617169747,0.009812710999197609,0.4734707836305634,0.025022091889042412,0.4013102453407702,0.5352318968905029,0.47347078363056333,2.112062738765046,0.9999937716441474,0.9996470970164537,1.0,0.6271274234127572,0.5044028414977061,0.4086132899215628,0.33665088056829956,0.27645404765428444,0.2295397365694835,0.18710226431848453,0.1551354151250555,1.0,0.6253900627241776,0.3908561223313211,0.24407165536400005,0.15227790528629656,0.09474735604138383,0.058935363898512,0.03664832975331086,0.02274200708648176,1.0,0.6168787923634749,0.375018499334024,0.22465591238715407,0.13419416900991565,0.0812490750332988,0.0468033150806571,0.026602042326476248,0.01479946721918011,1.0,0.6363400917566968,0.4131641260914607,0.26561343791623504,0.17504069853485274,0.1148808642888856,0.07851117359775048,0.05405505401805535,0.03710966405209412
Wolfgang Amadeus Mozart,mozart,mozart_k421,String Quartet K. 421,K. 421,Classical,3,mozart_string_quartet_421_3_(nc)mutopia.mid,vln II,midi,142,142,1,8,200,0.43659749045749485,2.2904391845040974,-0.43659749045749485,-0.07142351867688015,0.9310674841449428,0.9994951119775537,0.02248371561511171,0.5601456668919056,0.028742352336181096,0.4899245481949513,0.6655787810271825,0.5601456668919056,1.7852499074905377,0.9999771690613714,0.9994185831298218,1.0,0.5792150359314538,0.38916528468767275,0.257379767827529,0.1681592039800995,0.10646766169154229,0.06710889994472084,0.04289662797125484,0.028192371475953566,1.0,0.5753847018978698,0.3305999313289674,0.19001928667172185,0.10891283907597217,0.062211266372486126,0.03539410003108298,0.020096867150964686,0.011401988401660486,1.0,0.562962962962963,0.3138750690989497,0.1761194029850746,0.09662797125483692,0.05140961857379768,0.025760088446655612,0.01238253178551686,0.0051962410171365395,1.0,0.5900497512437811,0.3451630735212825,0.20928689883913765,0.12470978441127695,0.07628524046434494,0.04643449419568822,0.027971254836926477,0.018352681039248205
Wolfgang Amadeus Mozart,mozart,mozart_k421,String Quartet K. 421,K. 421,Classical,3,mozart_string_quartet_421_3_(nc)mutopia.mid,viola,midi,167,167,1,8,200,0.25030937709485923,3.9950560846189638,-0.25030937709485923,-0.2609650761851133,0.7703078212330774,0.9988686413755555,0.01930201850188768,0.531837371269755,0.029500028103144362,0.43634825025308654,0.6017600784643216,0.5318373712697548,1.8802740349225797,0.9999790691890941,0.9995329087288645,1.0,0.5936320754716982,0.45943396226415095,0.3632075471698113,0.2871069182389937,0.22476415094339622,0.17657232704402515,0.1334119496855346,0.10047169811320755,1.0,0.5932486363595152,0.35073599040913656,0.20712981869290278,0.12211096630518169,0.07173806181925911,0.041996265860327266,0.024561384270486618,0.01433402257535705,1.0,0.5801100628930818,0.33199685534591195,0.1904874213836478,0.10660377358490566,0.0580188679245283,0.030345911949685535,0.016745283018867924,0.008647798742138365,1.0,0.6113207547169811,0.37507861635220124,0.23820754716981132,0.14921383647798742,0.0959119496855346,0.06116352201257862,0.04190251572327044,0.028616352201257862
Wolfgang Amadeus Mozart,mozart,mozart_k421,String Quartet K. 421,K. 421,Classical,3,mozart_string_quartet_421_3_(nc)mutopia.mid,cello,midi,114,114,1,8,200,0.3518876498847973,2.841816131732344,-0.3518876498847973,-0.4973292804543455,0.6081526980411689,0.9827937631267148,0.1066830514518004,0.7186490929774902,0.054846360786065064,0.6131948785976934,0.8737123502802662,0.7186490929774902,1.391499703780079,0.9999237594962938,0.9982356630618361,1.0,0.5071415976018339,0.30700052900722974,0.19696702521601128,0.12907776406277552,0.09416328689825428,0.07000529007229765,0.053606065949567974,0.04214424263798272,1.0,0.49283299818709064,0.24212896485139002,0.11918309795108696,0.05848009732090794,0.02865148245685353,0.013918449420041354,0.0067585862126663164,0.003173466198236642,1.0,0.4794568859107741,0.22465173690707108,0.10738846764239111,0.04796332216540293,0.021336624933874095,0.008816787162757892,0.002821371892082525,0.0008816787162757891,1.0,0.5111973196967026,0.26062422853112327,0.13948157291482985,0.07123964027508375,0.038441192029624406,0.020631281960853464,0.011638159054840416,0.006877093986951155
Wolfgang Amadeus Mozart,mozart,mozart_k421,String Quartet K. 421,K. 421,Classical,4,mozart_string_quartet_421_4_(nc)mutopia.mid,vln I,midi,833,833,1,8,200,0.17630800545488473,5.671892194684767,-0.17630800545488473,-0.2519344540497771,0.7772956849835223,0.9997637274116077,0.006210258323745992,0.43132658965932946,0.011173553352160586,0.3853233686897872,0.457940410983036,0.4313265896593295,2.318428828581656,0.9999993267096741,0.9999411521550369,1.0,0.6535622569520875,0.5404798591239269,0.4572631887886125,0.3856511849732189,0.3244287915474356,0.2715268911879081,0.22609435761978136,0.18816347494313596,1.0,0.6505350255379468,0.42303912919706277,0.27506387581046604,0.17869284295187862,0.11609503080870642,0.07541094285620781,0.048968407855435984,0.03176244001620198,1.0,0.648267664538851,0.41669381465991634,0.26594761171032355,0.1689720449042483,0.10722723604079536,0.06777606574216744,0.04267958030669895,0.026467092229804094,1.0,0.6541815246899992,0.43197886858903806,0.28645095017976374,0.1931117470100521,0.1321887152395627,0.09121138748257393,0.06255484628365984,0.04365397314549857
Wolfgang Amadeus Mozart,mozart,mozart_k421,String Quartet K. 421,K. 421,Classical,4,mozart_string_quartet_421_4_(nc)mutopia.mid,vln II,midi,802,802,1,8,200,0.2044795989289695,4.890463426365445,-0.2044795989289695,-0.2636365376678445,0.7682527198431309,0.9984575708089447,0.01841481868453544,0.4398575126083908,0.010389092973373672,0.41081910659376264,0.46367924857948645,0.43985751260839095,2.273463499736354,0.9999996327977517,0.9999451543879428,1.0,0.6475072477543843,0.5091266257940845,0.4088874102941875,0.3331590703863885,0.2714319661613041,0.22381065538710138,0.18429415585444292,0.15335456172868844,1.0,0.6450010737412578,0.41586302829641075,0.26801492032174873,0.1726575112183502,0.11120062948513122,0.07161990920701712,0.04611212185250272,0.02967492031209534,1.0,0.642532832723413,0.4092739571946834,0.2592335598751644,0.16272990827432157,0.10363575875671309,0.06550385754796191,0.04064445606197424,0.025160401121619696,1.0,0.649604739952157,0.4240039288373493,0.2769228331986756,0.1828366839345405,0.12166405272246249,0.08113682809752389,0.05430983951966795,0.036338577063827766
Wolfgang Amadeus Mozart,mozart,mozart_k421,String Quartet K. 421,K. 421,Classical,4,mozart_string_quartet_421_4_(nc)mutopia.mid,viola,midi,553,553,1,8,200,0.22660449211595643,4.412975182717416,-0.22660449211595643,-0.23789544388855854,0.7882851068106372,0.9993114980254336,0.013628570950244388,0.4484772756069322,0.010366222970043281,0.4132943910840901,0.4741182083052504,0.44847727560693185,2.2297673804022358,0.9999997848656321,0.9999437943569925,1.0,0.6446483180428134,0.49993614947743387,0.3939644453405921,0.3137883523204624,0.25115435023691907,0.2015391336492254,0.1619249252276775,0.13081291796888128,1.0,0.6395171112688863,0.40877268682648427,0.2611583036636031,0.16680819336708486,0.10647785175931115,0.06796165752485396,0.04339293014562963,0.02771839053367738,1.0,0.6358974358974359,0.40220452330544076,0.25229693853547064,0.15638673253352153,0.09785932721712538,0.06069160197600565,0.037698692744564305,0.023302080182814128,1.0,0.6449910945323789,0.41566690190543404,0.27022885371509225,0.17784050811573748,0.11798232348691064,0.07793796417649629,0.052061699768121784,0.03546056390093087
Wolfgang Amadeus Mozart,mozart,mozart_k421,String Quartet K. 421,K. 421,Classical,4,mozart_string_quartet_421_4_(nc)mutopia.mid,cello,midi,464,464,1,8,200,0.24472868251381896,4.086157738962753,-0.24472868251381896,-0.20143114647074487,0.8175598675044509,0.9999222816594963,0.004943598140611101,0.4424153439069153,0.014102655217500842,0.3893935735552211,0.49476627197401635,0.44241534390691534,2.2603194346044226,0.9999998345248835,0.9999022871523777,1.0,0.6436235556067411,0.501679527045184,0.3925486582978233,0.3052036546508503,0.23831049176551883,0.18826058581903335,0.14822066106184498,0.11576260125148759,1.0,0.6432266178712307,0.4134835923000675,0.26573172635803743,0.17079446047887203,0.10972780616479645,0.07046546548209372,0.045260685342929485,0.02907037645538206,1.0,0.6390168528542363,0.40514031248800336,0.2549426081615417,0.15659910169296326,0.09577143076509655,0.05731506007908173,0.034281546316557256,0.020279089408422588,1.0,0.6490364313409344,0.4273868478636416,0.28098007601059544,0.18933548312795118,0.13020653384007064,0.0883431225766824,0.060271027678605704,0.0416906599101693
Wolfgang Amadeus Mozart,mozart,mozart_k428,String Quartet K. 428,K. 428,Classical,1,mozart_string_quartet_428_1_(nc)mutopia.mid,vln I,midi,713,713,1,8,200,0.15229549018161487,6.566182615174511,-0.15229549018161487,-0.2673256243231635,0.7654237902779252,0.9994380359448379,0.008274524132037503,0.4049848297869818,0.008732377493747919,0.36682422044111773,0.4285124975419972,0.4049848297869816,2.4692282931338223,0.9999997901487453,0.9999481843649717,1.0,0.6677515922287184,0.5622285174693107,0.4803608382054528,0.41426476201956886,0.35612078837924177,0.30508910453458704,0.26364896630703394,0.22893536656420146,1.0,0.6677699979436409,0.4457363969333197,0.2973070787819126,0.19835646040791088,0.13230928653319954,0.08823565301636953,0.05883332562357215,0.03921359257276097,1.0,0.6645731621561891,0.4386755871657324,0.2881281015811786,0.18980973620235872,0.12345649247584031,0.08029252807747173,0.052052317521547826,0.03343178028248247,1.0,0.6714845398107407,0.45234966749040645,0.30783356438229564,0.21087738332027403,0.14615554617965565,0.10268217708396118,0.07245293633094248,0.050850862917646115
Wolfgang Amadeus Mozart,mozart,mozart_k428,String Quartet K. 428,K. 428,Classical,1,mozart_string_quartet_428_1_(nc)mutopia.mid,vln II,midi,625,625,1,8,200,0.17583059226734413,5.6872924506762494,-0.17583059226734413,-0.2608320308895718,0.7704103138827425,0.9995302391781291,0.008734026771346475,0.4223051418453263,0.010353169757509792,0.3828780969816162,0.44509437177286976,0.422305141845326,2.36795601311021,0.9999989332122835,0.9999481104533965,1.0,0.6549857594687731,0.540316701022276,0.45282791249023097,0.37991009845111273,0.31764514589332454,0.2657078566820349,0.22451784131380045,0.19170954561428355,1.0,0.6568013671864469,0.43133114988304017,0.28302142043982065,0.18558961744412256,0.12157942016587388,0.07967719879396913,0.05220490502826737,0.0341831286307676,1.0,0.6543668339863522,0.4241894961002449,0.27331854206332973,0.17473105589736326,0.11181570706991235,0.071349519808238,0.04580048569914976,0.02947239225189218,1.0,0.6608812869453929,0.43773767000781527,0.29535333826375665,0.20043219881145327,0.13753258537762322,0.09412387950884592,0.06500815617902682,0.044746214326551376
Wolfgang Amadeus Mozart,mozart,mozart_k428,String Quartet K. 428,K. 428,Classical,1,mozart_string_quartet_428_1_(nc)mutopia.mid,viola,midi,604,604,1,8,200,0.19218383841020842,5.203351167674888,-0.19218383841020842,-0.32179918661022794,0.7248437340431388,0.9986611257016562,0.01612342659908344,0.4906384462709458,0.012114143673122045,0.4433438892236003,0.5244158858057512,0.49063844627094577,2.0381607018373953,0.9999994567106929,0.9999453177653933,1.0,0.6138578800040471,0.49156296021494494,0.40337594010320055,0.3330691488763729,0.2736107832226007,0.2248715613863501,0.18876822591705733,0.16008453902622732,1.0,0.6137406924897445,0.37648312337210665,0.23073803633524684,0.1411628667431413,0.08637656764144826,0.0528659705838418,0.03235352772089226,0.019817326143854955,1.0,0.6106708036828438,0.3690263397524535,0.22204422560228435,0.13052960552201726,0.07686643508369588,0.04550717794790508,0.026564590289253877,0.01583982552583949,1.0,0.617331624565782,0.38548446932649827,0.24063269366969073,0.15168122491652897,0.09714680786482749,0.06306139197104088,0.041729902307960386,0.02758198149584612
Wolfgang Amadeus Mozart,mozart,mozart_k428,String Quartet K. 428,K. 428,Classical,1,mozart_string_quartet_428_1_(nc)mutopia.mid,cello,midi,640,640,1,8,200,0.1256697328500262,7.957365527253857,-0.1256697328500262,-0.3103359747342429,0.7332005779688425,0.9929772065183801,0.024215623322091817,0.3951894693351468,0.01065992376783356,0.3590797194657501,0.422857166766681,0.39518946933514676,2.5304317994160264,0.9999993259385598,0.9999494788636463,1.0,0.6748305237266783,0.5701201831743556,0.49199112124302596,0.4319145319655248,0.38215149879016935,0.34152718619393285,0.3066320715099886,0.27681624572559843,1.0,0.6735712287639458,0.4538519764110871,0.30590104723932976,0.20615726662507447,0.13888307943004366,0.09349988444479544,0.06294651623373189,0.042342750318882696,1.0,0.6704061431399604,0.44648249245105687,0.2957785909972604,0.19396784450176976,0.12786209930609715,0.0836732857399964,0.054277401163837065,0.03540504329393885,1.0,0.6783800267962485,0.46302517647529345,0.3180504729337893,0.21960425540424341,0.15304857319975204,0.10787989681444597,0.07657927890095387,0.0542274081628572
Wolfgang Amadeus Mozart,mozart,mozart_k428,String Quartet K. 428,K. 428,Classical,2,mozart_string_quartet_428_2_(nc)mutopia.mid,vln I,midi,399,399,1,8,200,0.20941981874180943,4.775097247280522,-0.20941981874180943,-0.3589922716717606,0.6983797486386508,0.9973809721939386,0.024588778028039486,0.5214349162471047,0.013010527008445466,0.4833730565747604,0.556598030866687,0.5214349162471048,1.9177848832932893,0.9999981106964967,0.999887650496636,1.0,0.5933242862362337,0.4557257685682969,0.36463280964559736,0.29552690641473983,0.24029176888146564,0.1964089983819615,0.16192129025523253,0.13517145988830315,1.0,0.5941159085435594,0.3529430682759654,0.20967531157403899,0.12463701184613632,0.0740225569972082,0.0439615511866323,0.02605992865108444,0.015412600673110345,1.0,0.5891356542617047,0.34468135080119006,0.19899264053447466,0.1146197609478574,0.06570019312072656,0.037541103397880894,0.021308523409363747,0.012200532386867791,1.0,0.6006968004593142,0.3631713554987212,0.22023592045513857,0.13292708387702906,0.08185448092280391,0.051203089931624826,0.03168223811263636,0.020134140612766846
Wolfgang Amadeus Mozart,mozart,mozart_k428,String Quartet K. 428,K. 428,Classical,2,mozart_string_quartet_428_2_(nc)mutopia.mid,vln II,midi,331,331,1,8,200,0.22490181577450313,4.446384732627707,-0.22490181577450313,-0.34590820324814625,0.707577437435783,0.9950689847524925,0.03627556548755974,0.50458133458674,0.015224836098434258,0.45325982661886816,0.5352394474134242,0.5045813345867397,1.9818410461397986,0.9999984001252139,0.9998822602308763,1.0,0.6005618621717693,0.4541719221801781,0.3481634369147269,0.275599128540305,0.22193555784887053,0.18069411000267555,0.14902725222642663,0.12236746550472041,1.0,0.6048747961676211,0.3657938152667042,0.22106422414552754,0.13357025531380873,0.08067943684979678,0.04866177148856425,0.02936615090574043,0.01767807571874878,1.0,0.5998356457592784,0.35687803386461797,0.21001031991744065,0.12217635592248595,0.07107365363299316,0.04171922180178114,0.024691358024691357,0.014199441960019876,1.0,0.6123533233956351,0.37509077705156135,0.23080304246454916,0.14721171119519932,0.0939876925429041,0.06035240606964033,0.03875702327714712,0.025111799105607156
Wolfgang Amadeus Mozart,mozart,mozart_k428,String Quartet K. 428,K. 428,Classical,2,mozart_string_quartet_428_2_(nc)mutopia.mid,viola,midi,272,272,1,8,200,0.280143777025207,3.5695956220009886,-0.280143777025207,-0.3452798389923203,0.7080221935254772,0.9985452137592452,0.0245005795023958,0.5820962500618565,0.020256079893319755,0.525903741052525,0.6406825306759575,0.5820962500618567,1.7179289505708628,0.9999984988649245,0.9997939283376883,1.0,0.5598341909662664,0.4039736992567181,0.29631217838765006,0.22407089765580332,0.17141223556317897,0.13176100628930817,0.10114351057747284,0.0767581475128645,1.0,0.5597861975094325,0.31327922582063983,0.17523571056096868,0.09801474332203858,0.05477636020181542,0.03058585007637198,0.017064918583130303,0.009509165025957302,1.0,0.5531732418524872,0.30060034305317324,0.16106346483704975,0.08793596340766152,0.046826758147512866,0.024699828473413378,0.012407089765580331,0.006489422527158376,1.0,0.571412235563179,0.32412807318467696,0.1846197827329903,0.10703259005145797,0.0633218982275586,0.03839336763865066,0.02307032590051458,0.01403659233847913
Wolfgang Amadeus Mozart,mozart,mozart_k428,String Quartet K. 428,K. 428,Classical,2,mozart_string_quartet_428_2_(nc)mutopia.mid,cello,midi,344,344,1,8,200,0.3699814204294838,2.7028384258841287,-0.3699814204294838,-0.3818225801580023,0.6826161521122508,0.9971104225333507,0.0456357413650057,0.6737987343499722,0.020220984726968583,0.60131196210295,0.7259120735857746,0.673798734349972,1.484122704630369,0.9999991470520234,0.9998273326773303,1.0,0.5101384767556875,0.3281051292920729,0.21340257171117705,0.14773208986858838,0.10368093825067119,0.0726826338844143,0.0519994347887523,0.03744524516037869,1.0,0.5104433020031132,0.2604877780547478,0.1328629461198224,0.0677742250416813,0.0345629411522982,0.01761834503401468,0.008980435746934788,0.004559136813672412,1.0,0.5052458668927512,0.2528437190900099,0.1253532570298149,0.06171400310866186,0.02986788187084923,0.014624841034336583,0.006923837784371909,0.0031086618623710613,1.0,0.5164794404408648,0.26801610852055957,0.1408965663416702,0.07609156422212802,0.0415606895577222,0.022891055532005086,0.013052847251660308,0.007665677546983185
Wolfgang Amadeus Mozart,mozart,mozart_k428,String Quartet K. 428,K. 428,Classical,3,mozart_string_quartet_428_3_(nc)mutopia.mid,vln I,midi,424,424,1,8,200,0.14350503015743196,6.968396849245992,-0.14350503015743196,-0.3853688741567724,0.6801996818380682,0.9931530356782857,0.02730157622192322,0.4939265380212655,0.011920284657691986,0.46435644285848565,0.5212958249170634,0.49392653802126546,2.024592572017149,0.9999979317612616,0.9999136294311555,1.0,0.6196504334993543,0.5060643792658182,0.43398358236487733,0.3731899096107729,0.3233951300498063,0.2831926766279284,0.2511529238147943,0.2238401586423169,1.0,0.6108694528867054,0.37301381671097367,0.2278879197488118,0.13923118347775115,0.08498504023592784,0.05186485771942844,0.03159739770613996,0.019219163471536217,1.0,0.6062880464858882,0.3651655598598045,0.21914775871610404,0.13030344954805387,0.077718594355285,0.04635906659287954,0.027381940601365062,0.016129404168972513,1.0,0.615661317100166,0.3822057738424645,0.23768677365799668,0.14880787677550267,0.09338682899833979,0.05847629588636783,0.036974266740453794,0.023554233536247925
