representacion,shuffle,m,mPE_null
alturas_MIDI,481,5,4.896778365348537
alturas_MIDI,481,6,5.681210534006539
alturas_MIDI,481,7,5.845800398538498
alturas_MIDI,482,2,0.7756972655201175
alturas_MIDI,482,3,2.0043305001703455
alturas_MIDI,482,4,3.5070027964147963
alturas_MIDI,482,5,4.957582754850644
alturas_MIDI,482,6,5.69830469059314
alturas_MIDI,482,7,5.869296913133749
alturas_MIDI,483,2,0.7925341192548294
alturas_MIDI,483,3,2.0225554713944414
alturas_MIDI,483,4,3.4953011658063273
alturas_MIDI,483,5,4.990498872294804
alturas_MIDI,483,6,5.702209745131506
alturas_MIDI,483,7,5.841884312772623
alturas_MIDI,484,2,0.75670666485113
alturas_MIDI,484,3,1.978455450486826
alturas_MIDI,484,4,3.4909512109310836
alturas_MIDI,484,5,4.945850203871168
alturas_MIDI,484,6,5.6782626571402615
alturas_MIDI,484,7,5.857548655836124
alturas_MIDI,485,2,0.775570644374078
alturas_MIDI,485,3,2.0157631657418693
alturas_MIDI,485,4,3.536350100440661
alturas_MIDI,485,5,4.9743707024744745
alturas_MIDI,485,6,5.707588738103014
alturas_MIDI,485,7,5.849716484304373
alturas_MIDI,486,2,0.7840209141398174
alturas_MIDI,486,3,2.0205926058919297
alturas_MIDI,486,4,3.4908051723132085
alturas_MIDI,486,5,4.936565005304487
alturas_MIDI,486,6,5.709062676536153
alturas_MIDI,486,7,5.865380827367875
alturas_MIDI,487,2,0.7756972655201175
alturas_MIDI,487,3,2.022401122812212
alturas_MIDI,487,4,3.508876702966994
alturas_MIDI,487,5,4.948224195871228
alturas_MIDI,487,6,5.712967731074517
alturas_MIDI,487,7,5.845800398538498
alturas_MIDI,488,2,0.8010090739903097
alturas_MIDI,488,3,2.034750292989711
alturas_MIDI,488,4,3.545764666718309
alturas_MIDI,488,5,4.965948909792737
alturas_MIDI,488,6,5.711493792641379
alturas_MIDI,488,7,5.849716484304373
alturas_MIDI,489,2,0.7844019145786811
alturas_MIDI,489,3,2.0265082920455835
alturas_MIDI,489,4,3.5707035703700756
alturas_MIDI,489,5,4.959680832508626
alturas_MIDI,489,6,5.710019854208239
alturas_MIDI,489,7,5.841884312772622
alturas_MIDI,490,2,0.8003704048425897
alturas_MIDI,490,3,2.0655882688540617
alturas_MIDI,490,4,3.580356746092461
alturas_MIDI,490,5,5.022369739098577
alturas_MIDI,490,6,5.733966942199489
alturas_MIDI,490,7,5.853632570070248
alturas_MIDI,491,2,0.7661982395011014
alturas_MIDI,491,3,1.9716848793945332
alturas_MIDI,491,4,3.454490075133682
alturas_MIDI,491,5,4.966695180805657
alturas_MIDI,491,6,5.736398058304715
alturas_MIDI,491,7,5.861464741601999
alturas_MIDI,492,2,0.7465119259776037
alturas_MIDI,492,3,1.9699658678199135
alturas_MIDI,492,4,3.475804576030954
alturas_MIDI,492,5,4.8839662964382455
alturas_MIDI,492,6,5.658737384448429
alturas_MIDI,492,7,5.841884312772622
alturas_MIDI,493,2,0.8010410001042023
alturas_MIDI,493,3,2.037118823204523
alturas_MIDI,493,4,3.5440944050368453
alturas_MIDI,493,5,5.0001906781921095
alturas_MIDI,493,6,5.699778629026278
alturas_MIDI,493,7,5.861464741601999
alturas_MIDI,494,2,0.7545803868112908
alturas_MIDI,494,3,1.956197699967728
alturas_MIDI,494,4,3.4337138976068764
alturas_MIDI,494,5,4.868452951906378
alturas_MIDI,494,6,5.671409725735613
alturas_MIDI,494,7,5.836490124905716
alturas_MIDI,495,2,0.7465119259776037
alturas_MIDI,495,3,1.933518647809457
alturas_MIDI,495,4,3.397671941045475
alturas_MIDI,495,5,4.876416125145673
alturas_MIDI,495,6,5.664116377419933
alturas_MIDI,495,7,5.841884312772622
alturas_MIDI,496,2,0.7664823489228905
alturas_MIDI,496,3,1.957834248253882
alturas_MIDI,496,4,3.4118660653624246
alturas_MIDI,496,5,4.885309670066547
alturas_MIDI,496,6,5.7051576219977855
alturas_MIDI,496,7,5.857548655836124
alturas_MIDI,497,2,0.7627213550420369
alturas_MIDI,497,3,1.967400407567206
alturas_MIDI,497,4,3.3954523165082304
alturas_MIDI,497,5,4.834391528790516
alturas_MIDI,497,6,5.689537403844323
alturas_MIDI,497,7,5.853632570070248
alturas_MIDI,498,2,0.7843066737505413
alturas_MIDI,498,3,2.01659752519852
alturas_MIDI,498,4,3.517079404396427
alturas_MIDI,498,5,4.960697675251323
alturas_MIDI,498,6,5.658296967537393
alturas_MIDI,498,7,5.837968227006747
alturas_MIDI,499,2,0.6930501887291021
alturas_MIDI,499,3,1.8504369789670678
alturas_MIDI,499,4,3.3141044615354454
alturas_MIDI,499,5,4.8208371359113205
alturas_MIDI,499,6,5.68025335633445
alturas_MIDI,499,7,5.841884312772622
alturas_MIDI,500,2,0.7756497838679268
alturas_MIDI,500,3,1.952201165055528
alturas_MIDI,500,4,3.391057055101153
alturas_MIDI,500,5,4.88434706949521
alturas_MIDI,500,6,5.699778629026281
alturas_MIDI,500,7,5.845800398538498
alturas_MIDI,501,2,0.7237518437567853
alturas_MIDI,501,3,1.8985162224772683
alturas_MIDI,501,4,3.3394295099563687
alturas_MIDI,501,5,4.7398090115275915
alturas_MIDI,501,6,5.630444825007778
alturas_MIDI,501,7,5.841884312772622
alturas_MIDI,502,2,0.7665139132580538
alturas_MIDI,502,3,1.9951095203735778
alturas_MIDI,502,4,3.4978529584836506
alturas_MIDI,502,5,4.965351807177355
alturas_MIDI,502,6,5.740303112843081
alturas_MIDI,502,7,5.865380827367875
alturas_MIDI,503,2,0.7756972655201175
alturas_MIDI,503,3,1.9778500579136313
alturas_MIDI,503,4,3.4850296925378688
alturas_MIDI,503,5,4.941621797517132
alturas_MIDI,503,6,5.686589526978044
alturas_MIDI,503,7,5.830136055474997
alturas_MIDI,504,2,0.756832570547119
alturas_MIDI,504,3,2.011222413068449
alturas_MIDI,504,4,3.4955979722339316
alturas_MIDI,504,5,4.947351178913776
alturas_MIDI,504,6,5.723725717017528
alturas_MIDI,504,7,5.853632570070249
alturas_MIDI,505,2,0.7464177584968525
alturas_MIDI,505,3,1.9532264015074152
alturas_MIDI,505,4,3.3978693705040968
alturas_MIDI,505,5,4.88251422095469
alturas_MIDI,505,6,5.664116377419935
alturas_MIDI,505,7,5.861464741601999
alturas_MIDI,506,2,0.7454757545686844
alturas_MIDI,506,3,1.9467048726706238
alturas_MIDI,506,4,3.414824063304386
alturas_MIDI,506,5,4.874061251386983
alturas_MIDI,506,6,5.657780206776342
alturas_MIDI,506,7,5.830136055474997
alturas_MIDI,507,2,0.8274613044083845
alturas_MIDI,507,3,2.063375782401745
alturas_MIDI,507,4,3.5489773118978545
alturas_MIDI,507,5,4.990109987637265
alturas_MIDI,507,6,5.706114799669873
alturas_MIDI,507,7,5.841884312772622
alturas_MIDI,508,2,0.7929321041728028
alturas_MIDI,508,3,2.024533663092982
alturas_MIDI,508,4,3.5134980789358075
alturas_MIDI,508,5,4.949255135659181
alturas_MIDI,508,6,5.678779417901311
alturas_MIDI,508,7,5.832574039139843
alturas_MIDI,509,2,0.775570644374078
alturas_MIDI,509,3,2.0280427728514474
alturas_MIDI,509,4,3.526055888939345
alturas_MIDI,509,5,4.933815904275957
alturas_MIDI,509,6,5.691011342277461
alturas_MIDI,509,7,5.836490124905717
alturas_MIDI,510,2,0.7564548212959079
alturas_MIDI,510,3,1.9999169698364443
alturas_MIDI,510,4,3.5221956105246393
alturas_MIDI,510,5,4.969006819033787
alturas_MIDI,510,6,5.717829963284971
alturas_MIDI,510,7,5.857548655836124
alturas_MIDI,511,2,0.7665139132580538
alturas_MIDI,511,3,1.9645608708625524
alturas_MIDI,511,4,3.4374561842718196
alturas_MIDI,511,5,4.912078792142639
alturas_MIDI,511,6,5.688063465411183
alturas_MIDI,511,7,5.845800398538498
alturas_MIDI,512,2,0.7664192182259069
alturas_MIDI,512,3,1.9982110310929666
alturas_MIDI,512,4,3.4700649715489353
alturas_MIDI,512,5,4.907148745874525
alturas_MIDI,512,6,5.674874363362947
alturas_MIDI,512,7,5.853632570070249
alturas_MIDI,513,2,0.7661982395011014
alturas_MIDI,513,3,2.002064895554819
alturas_MIDI,513,4,3.465012869760554
alturas_MIDI,513,5,4.891388647634188
alturas_MIDI,513,6,5.677305479468173
alturas_MIDI,513,7,5.82621996970912
alturas_MIDI,514,2,0.8001468045007711
alturas_MIDI,514,3,2.0191653957844657
alturas_MIDI,514,4,3.494419032151663
alturas_MIDI,514,5,4.950509678409508
alturas_MIDI,514,6,5.733966942199486
alturas_MIDI,514,7,5.853632570070249
alturas_MIDI,515,2,0.7833539249587798
alturas_MIDI,515,3,2.0372901332680993
alturas_MIDI,515,4,3.5280390299801043
alturas_MIDI,515,5,4.977768275397821
alturas_MIDI,515,6,5.750544338025039
alturas_MIDI,515,7,5.845800398538498
alturas_MIDI,516,2,0.7565964885735137
alturas_MIDI,516,3,1.9836680876634318
alturas_MIDI,516,4,3.496255386619366
alturas_MIDI,516,5,4.96494946830694
alturas_MIDI,516,6,5.710019854208238
alturas_MIDI,516,7,5.837968227006747
alturas_MIDI,517,2,0.7568483080055324
alturas_MIDI,517,3,1.925481796889779
alturas_MIDI,517,4,3.378724585195291
alturas_MIDI,517,5,4.8077176543568
alturas_MIDI,517,6,5.657585216722701
alturas_MIDI,517,7,5.849716484304373
alturas_MIDI,518,2,0.7661982395011013
alturas_MIDI,518,3,1.9854385059263722
alturas_MIDI,518,4,3.4617208095191647
alturas_MIDI,518,5,4.890012701551632
alturas_MIDI,518,6,5.671926486496665
alturas_MIDI,518,7,5.841884312772621
alturas_MIDI,519,2,0.7756972655201175
alturas_MIDI,519,3,2.0080122015966824
alturas_MIDI,519,4,3.5127549334754415
alturas_MIDI,519,5,4.975972267771763
alturas_MIDI,519,6,5.6860727662169905
alturas_MIDI,519,7,5.845800398538498
alturas_MIDI,520,2,0.7737968018899761
alturas_MIDI,520,3,1.9805449473978707
alturas_MIDI,520,4,3.443389515721922
alturas_MIDI,520,5,4.947966004202242
alturas_MIDI,520,6,5.730061887661123
alturas_MIDI,520,7,5.853632570070247
alturas_MIDI,521,2,0.7461352201696898
alturas_MIDI,521,3,1.9657567353598853
alturas_MIDI,521,4,3.438766192447258
alturas_MIDI,521,5,4.9158967480256806
alturas_MIDI,521,6,5.695356813726862
alturas_MIDI,521,7,5.845800398538498
alturas_MIDI,522,2,0.7910048490179448
alturas_MIDI,522,3,1.9691414277978772
alturas_MIDI,522,4,3.439641521999029
alturas_MIDI,522,5,4.896646598207888
alturas_MIDI,522,6,5.685632349305956
alturas_MIDI,522,7,5.841884312772621
alturas_MIDI,523,2,0.7929161868557755
alturas_MIDI,523,3,2.0283760985160058
alturas_MIDI,523,4,3.526358469176143
alturas_MIDI,523,5,4.955673776909123
alturas_MIDI,523,6,5.69049458151641
alturas_MIDI,523,7,5.861464741601999
alturas_MIDI,524,2,0.7230962826038112
alturas_MIDI,524,3,1.8882434432546649
alturas_MIDI,524,4,3.3703060025044156
alturas_MIDI,524,5,4.84803305771151
alturas_MIDI,524,6,5.679736595573398
alturas_MIDI,524,7,5.8497164843043725
alturas_MIDI,525,2,0.7461352201696898
alturas_MIDI,525,3,1.949803891183953
alturas_MIDI,525,4,3.4264146495796486
alturas_MIDI,525,5,4.889347902552019
alturas_MIDI,525,6,5.726156833122757
alturas_MIDI,525,7,5.837968227006748
alturas_MIDI,526,2,0.800945219665376
alturas_MIDI,526,3,2.0560017540477324
alturas_MIDI,526,4,3.554533334331921
alturas_MIDI,526,5,4.985632575366915
alturas_MIDI,526,6,5.711493792641379
alturas_MIDI,526,7,5.841884312772622
alturas_MIDI,527,2,0.7756497838679268
alturas_MIDI,527,3,1.9895258799120472
alturas_MIDI,527,4,3.436091200626337
alturas_MIDI,527,5,4.918107474582941
alturas_MIDI,527,6,5.724682894689616
alturas_MIDI,527,7,5.861464741601999
alturas_MIDI,528,2,0.7465119259776037
alturas_MIDI,528,3,1.9661471689313887
alturas_MIDI,528,4,3.464129818678694
alturas_MIDI,528,5,4.931160333905322
alturas_MIDI,528,6,5.6812105340065395
alturas_MIDI,528,7,5.845800398538497
alturas_MIDI,529,2,0.7451930365773185
alturas_MIDI,529,3,1.9665879122923338
alturas_MIDI,529,4,3.4184717233174444
alturas_MIDI,529,5,4.891817142194457
alturas_MIDI,529,6,5.704640861236735
alturas_MIDI,529,7,5.840406210671592
alturas_MIDI,530,2,0.8164311692434326
alturas_MIDI,530,3,2.0570546719513882
alturas_MIDI,530,4,3.596856726563591
alturas_MIDI,530,5,5.046286079486997
alturas_MIDI,530,6,5.740303112843081
alturas_MIDI,530,7,5.861464741601999
alturas_MIDI,531,2,0.7664192182259069
alturas_MIDI,531,3,1.99468393311734
alturas_MIDI,531,4,3.48251137270275
alturas_MIDI,531,5,4.896049817008699
alturas_MIDI,531,6,5.660651739792603
alturas_MIDI,531,7,5.834052141240871
alturas_MIDI,532,2,0.7663245171130089
alturas_MIDI,532,3,1.9840767139329596
alturas_MIDI,532,4,3.4536556188581153
alturas_MIDI,532,5,4.854646462706408
alturas_MIDI,532,6,5.639017121702959
alturas_MIDI,532,7,5.81838779817737
alturas_MIDI,533,2,0.7457270141637269
alturas_MIDI,533,3,1.9223416337969703
alturas_MIDI,533,4,3.3646542507019466
alturas_MIDI,533,5,4.831564902792693
alturas_MIDI,533,6,5.699583638972643
alturas_MIDI,533,7,5.857548655836124
alturas_MIDI,534,2,0.7929161868557755
alturas_MIDI,534,3,2.0475945555694754
alturas_MIDI,534,4,3.529386720516338
alturas_MIDI,534,5,4.945700714057432
alturas_MIDI,534,6,5.707588738103013
alturas_MIDI,534,7,5.834052141240872
alturas_MIDI,535,2,0.7844654050277371
alturas_MIDI,535,3,2.020547654511818
alturas_MIDI,535,4,3.5508244835154077
alturas_MIDI,535,5,4.989897822635408
alturas_MIDI,535,6,5.686072766216989
alturas_MIDI,535,7,5.837968227006747
alturas_MIDI,536,2,0.7843066737505413
alturas_MIDI,536,3,1.99212597881433
alturas_MIDI,536,4,3.4730637240263738
alturas_MIDI,536,5,4.884417856283905
alturas_MIDI,536,6,5.647538981594383
alturas_MIDI,536,7,5.840406210671592
alturas_MIDI,537,2,0.7844971492215147
alturas_MIDI,537,3,2.0136266548873882
alturas_MIDI,537,4,3.4845539080347074
alturas_MIDI,537,5,4.920261189980572
alturas_MIDI,537,6,5.696390335248968
alturas_MIDI,537,7,5.849716484304373
alturas_MIDI,538,2,0.7751432174857484
alturas_MIDI,538,3,1.9587949039882637
alturas_MIDI,538,4,3.4373025432318536
alturas_MIDI,538,5,4.865531831002089
alturas_MIDI,538,6,5.6622020220757605
alturas_MIDI,538,7,5.830136055474997
alturas_MIDI,539,2,0.7465119259776037
alturas_MIDI,539,3,1.947089581133632
alturas_MIDI,539,4,3.4248779150140174
alturas_MIDI,539,5,4.890352686650123
alturas_MIDI,539,6,5.70125256745942
alturas_MIDI,539,7,5.853632570070249
alturas_MIDI,540,2,0.7757130923968677
alturas_MIDI,540,3,2.0049582258332257
alturas_MIDI,540,4,3.502100930633803
alturas_MIDI,540,5,4.973032671458479
alturas_MIDI,540,6,5.737871996737853
alturas_MIDI,540,7,5.861464741601999
alturas_MIDI,541,2,0.7919130463166797
alturas_MIDI,541,3,2.040332592636322
alturas_MIDI,541,4,3.5768188855043506
alturas_MIDI,541,5,5.012131125713234
alturas_MIDI,541,6,5.7226921954954255
alturas_MIDI,541,7,5.861464741601998
alturas_MIDI,542,2,0.7840209141398174
alturas_MIDI,542,3,2.027770383176513
alturas_MIDI,542,4,3.513240007060084
alturas_MIDI,542,5,4.956012366439319
alturas_MIDI,542,6,5.697347512921054
alturas_MIDI,542,7,5.849716484304373
alturas_MIDI,543,2,0.775570644374078
alturas_MIDI,543,3,2.011916540380489
alturas_MIDI,543,4,3.4969802272032955
alturas_MIDI,543,5,4.922246297323097
alturas_MIDI,543,6,5.666547493525161
alturas_MIDI,543,7,5.832574039139842
alturas_MIDI,544,2,0.7564548212959079
alturas_MIDI,544,3,1.9713397280294653
alturas_MIDI,544,4,3.4339620122654195
alturas_MIDI,544,5,4.912033839627604
alturas_MIDI,544,6,5.698304690593142
alturas_MIDI,544,7,5.845800398538498
alturas_MIDI,545,2,0.783608051877788
alturas_MIDI,545,3,2.0227234757496033
alturas_MIDI,545,4,3.550494164302337
alturas_MIDI,545,5,4.9408125298998975
alturas_MIDI,545,6,5.6743576026018925
alturas_MIDI,545,7,5.841884312772622
alturas_MIDI,546,2,0.7844019145786811
alturas_MIDI,546,3,2.0477716816993032
alturas_MIDI,546,4,3.5502905505563116
alturas_MIDI,546,5,4.987735995637205
alturas_MIDI,546,6,5.712450970313466
alturas_MIDI,546,7,5.845800398538498
alturas_MIDI,547,2,0.7844971492215147
alturas_MIDI,547,3,2.028651462179507
alturas_MIDI,547,4,3.547642731756323
alturas_MIDI,547,5,5.011759963728783
alturas_MIDI,547,6,5.737871996737855
alturas_MIDI,547,7,5.845800398538499
alturas_MIDI,548,2,0.7555730307930882
alturas_MIDI,548,3,1.9497721780000945
alturas_MIDI,548,4,3.433711272657813
alturas_MIDI,548,5,4.895258272064552
alturas_MIDI,548,6,5.711493792641378
alturas_MIDI,548,7,5.8497164843043725
alturas_MIDI,549,2,0.7564548212959079
alturas_MIDI,549,3,1.993636278316079
alturas_MIDI,549,4,3.4762238627775623
alturas_MIDI,549,5,4.971707020503264
alturas_MIDI,549,6,5.765207378506416
alturas_MIDI,549,7,5.865380827367875
alturas_MIDI,550,2,0.7751432174857484
alturas_MIDI,550,3,1.9905832045943996
alturas_MIDI,550,4,3.4732845554630516
alturas_MIDI,550,5,4.938658814502265
alturas_MIDI,550,6,5.682684472439679
alturas_MIDI,550,7,5.834052141240873
alturas_MIDI,551,2,0.7664192182259069
alturas_MIDI,551,3,2.0205200703354556
alturas_MIDI,551,4,3.515439421903862
alturas_MIDI,551,5,4.975564264872847
alturas_MIDI,551,6,5.705157621997787
alturas_MIDI,551,7,5.853632570070248
alturas_MIDI,552,2,0.775570644374078
alturas_MIDI,552,3,1.986832421485986
alturas_MIDI,552,4,3.469628690541941
alturas_MIDI,552,5,4.916882413882405
alturas_MIDI,552,6,5.7153988471797454
alturas_MIDI,552,7,5.857548655836124
alturas_MIDI,553,2,0.7756972655201175
alturas_MIDI,553,3,1.9825895821392021
alturas_MIDI,553,4,3.4370214055804675
alturas_MIDI,553,5,4.890654435265859
alturas_MIDI,553,6,5.709062676536154
alturas_MIDI,553,7,5.853632570070249
alturas_MIDI,554,2,0.7929321041728028
alturas_MIDI,554,3,2.0367371084058656
alturas_MIDI,554,4,3.550245285629641
alturas_MIDI,554,5,5.006911389473975
alturas_MIDI,554,6,5.702726505892561
alturas_MIDI,554,7,5.845800398538498
alturas_MIDI,555,2,0.7927888420817857
alturas_MIDI,555,3,2.0297520724014646
alturas_MIDI,555,4,3.5316676464230157
alturas_MIDI,555,5,4.980770546899227
alturas_MIDI,555,6,5.712450970313466
alturas_MIDI,555,7,5.836490124905717
alturas_MIDI,556,2,0.7465747009766092
alturas_MIDI,556,3,1.9314795709574546
alturas_MIDI,556,4,3.3877166060832717
alturas_MIDI,556,5,4.842858273987288
alturas_MIDI,556,6,5.661168500553658
alturas_MIDI,556,7,5.837968227006747
alturas_MIDI,557,2,0.7568483080055324
alturas_MIDI,557,3,1.9628983078739475
alturas_MIDI,557,4,3.4125691009805204
alturas_MIDI,557,5,4.878023354471459
alturas_MIDI,557,6,5.649970097699608
alturas_MIDI,557,7,5.841884312772621
alturas_MIDI,558,2,0.8080862399270125
alturas_MIDI,558,3,2.0585312343932607
alturas_MIDI,558,4,3.6109329226793045
alturas_MIDI,558,5,4.995147661608535
alturas_MIDI,558,6,5.685115588544906
alturas_MIDI,558,7,5.853632570070248
alturas_MIDI,559,2,0.7927888420817857
alturas_MIDI,559,3,2.0478451586694972
alturas_MIDI,559,4,3.5590316473730157
alturas_MIDI,559,5,4.936510763133128
alturas_MIDI,559,6,5.647022220833331
alturas_MIDI,559,7,5.837968227006747
alturas_MIDI,560,2,0.7660403772757444
alturas_MIDI,560,3,2.005641744686088
alturas_MIDI,560,4,3.5081413083290456
alturas_MIDI,560,5,4.951163792184514
alturas_MIDI,560,6,5.688063465411184
alturas_MIDI,560,7,5.853632570070248
alturas_MIDI,561,2,0.75670666485113
alturas_MIDI,561,3,1.9576130729247374
alturas_MIDI,561,4,3.396864422847249
alturas_MIDI,561,5,4.792781972782744
alturas_MIDI,561,6,5.601635504806079
alturas_MIDI,561,7,5.826219969709122
alturas_MIDI,562,2,0.7756497838679268
alturas_MIDI,562,3,1.9983307445667267
alturas_MIDI,562,4,3.5312329257866684
alturas_MIDI,562,5,4.933458196504382
alturas_MIDI,562,6,5.724682894689617
alturas_MIDI,562,7,5.853632570070248
alturas_MIDI,563,2,0.7916422395655337
alturas_MIDI,563,3,2.0301659657360838
alturas_MIDI,563,4,3.545526658391694
alturas_MIDI,563,5,4.98979755379692
alturas_MIDI,563,6,5.69049458151641
alturas_MIDI,563,7,5.845800398538498
alturas_MIDI,564,2,0.7929161868557755
alturas_MIDI,564,3,2.0496794607309803
alturas_MIDI,564,4,3.549202500005414
alturas_MIDI,564,5,4.974157141904334
alturas_MIDI,564,6,5.714441669507658
alturas_MIDI,564,7,5.853632570070249
alturas_MIDI,565,2,0.7663245171130089
alturas_MIDI,565,3,1.9933392252561197
alturas_MIDI,565,4,3.4750845997934148
alturas_MIDI,565,5,4.91242272428514
alturas_MIDI,565,6,5.695873574487915
alturas_MIDI,565,7,5.857548655836124
alturas_MIDI,566,2,0.7921519517647406
alturas_MIDI,566,3,2.0466415175301695
alturas_MIDI,566,4,3.5221961631499434
alturas_MIDI,566,5,4.989991674709499
alturas_MIDI,566,6,5.731019065333209
alturas_MIDI,566,7,5.861464741601999
alturas_MIDI,567,2,0.7844654050277371
alturas_MIDI,567,3,2.050895552667696
alturas_MIDI,567,4,3.6106930615564874
alturas_MIDI,567,5,5.053666247156174
alturas_MIDI,567,6,5.744208167381448
alturas_MIDI,567,7,5.857548655836124
alturas_MIDI,568,2,0.8082944506031329
alturas_MIDI,568,3,2.0422306666463967
alturas_MIDI,568,4,3.531733759168587
alturas_MIDI,568,5,4.959196700208713
alturas_MIDI,568,6,5.717829963284971
alturas_MIDI,568,7,5.853632570070248
alturas_MIDI,569,2,0.7753173693672302
alturas_MIDI,569,3,1.9846295635827091
alturas_MIDI,569,4,3.455497223248716
alturas_MIDI,569,5,4.9493228320434195
alturas_MIDI,569,6,5.678262657140259
alturas_MIDI,569,7,5.848238382203343
alturas_MIDI,570,2,0.7465747009766092
alturas_MIDI,570,3,1.9753206583952618
alturas_MIDI,570,4,3.4498760495202303
alturas_MIDI,570,5,4.844459839284578
alturas_MIDI,570,6,5.646065043161244
alturas_MIDI,570,7,5.826219969709121
alturas_MIDI,571,2,0.7756497838679268
alturas_MIDI,571,3,2.0036129007004284
alturas_MIDI,571,4,3.484433130926754
alturas_MIDI,571,5,4.871524315360309
alturas_MIDI,571,6,5.61379108533221
alturas_MIDI,571,7,5.845800398538498
alturas_MIDI,572,2,0.7465119259776037
alturas_MIDI,572,3,1.9722108628450354
alturas_MIDI,572,4,3.468521687121786
alturas_MIDI,572,5,4.927610180763781
alturas_MIDI,572,6,5.700735806698369
alturas_MIDI,572,7,5.837968227006747
alturas_MIDI,573,2,0.7664192182259069
alturas_MIDI,573,3,1.9829788650966247
alturas_MIDI,573,4,3.438964022109701
