representacion,shuffle,m,mPE_null
intervalos,829,7,5.587248658400255
intervalos,830,2,0.9234066942155997
intervalos,830,3,2.315545786699309
intervalos,830,4,3.9498877074370666
intervalos,830,5,5.1605191067056015
intervalos,830,6,5.513395878209368
intervalos,830,7,5.582056544688195
intervalos,831,2,0.8830331091593651
intervalos,831,3,2.2431940682829064
intervalos,831,4,3.8293855202925586
intervalos,831,5,5.07374797411609
intervalos,831,6,5.5185686183628
intervalos,831,7,5.587248658400255
intervalos,832,2,0.8519799325868747
intervalos,832,3,2.2114943724873797
intervalos,832,4,3.817835563294202
intervalos,832,5,5.117860518993186
intervalos,832,6,5.518568618362801
intervalos,832,7,5.582056544688195
intervalos,833,2,0.8518095831759898
intervalos,833,3,2.2250274952892646
intervalos,833,4,3.8299371445437056
intervalos,833,5,5.1536777645649225
intervalos,833,6,5.534086838823098
intervalos,833,7,5.587248658400255
intervalos,834,2,0.8568405682560537
intervalos,834,3,2.2042514007040657
intervalos,834,4,3.7494387456048095
intervalos,834,5,5.068851792361152
intervalos,834,6,5.52178894006935
intervalos,834,7,5.582056544688195
intervalos,835,2,0.8342831110166359
intervalos,835,3,2.155362794163594
intervalos,835,4,3.710827753668577
intervalos,835,5,5.0147903062705215
intervalos,835,6,5.464204283194378
intervalos,835,7,5.582056544688196
intervalos,836,2,0.8344521549012964
intervalos,836,3,2.201976392957095
intervalos,836,4,3.809483020445972
intervalos,836,5,5.157143443696512
intervalos,836,6,5.544432319129964
intervalos,836,7,5.587248658400255
intervalos,837,2,0.8909115824628607
intervalos,837,3,2.2540411951451245
intervalos,837,4,3.8916067787662505
intervalos,837,5,5.138116481478989
intervalos,837,6,5.544432319129964
intervalos,837,7,5.587248658400255
intervalos,838,2,0.7933368921361538
intervalos,838,3,2.1166905508652842
intervalos,838,4,3.688469289250717
intervalos,838,5,5.018322546983273
intervalos,838,6,5.528914098669667
intervalos,838,7,5.587248658400255
intervalos,839,2,0.8519799325868747
intervalos,839,3,2.2458410832682105
intervalos,839,4,3.8649453454063747
intervalos,839,5,5.108302029823176
intervalos,839,6,5.4959252393021885
intervalos,839,7,5.571672317264075
intervalos,840,2,0.9034242162781846
intervalos,840,3,2.234728214666598
intervalos,840,4,3.8154657930575713
intervalos,840,5,5.078219514231131
intervalos,840,6,5.559950539590261
intervalos,840,7,5.587248658400255
intervalos,841,2,0.8602932319580376
intervalos,841,3,2.2380398583063648
intervalos,841,4,3.838965219908277
intervalos,841,5,5.137277933254236
intervalos,841,6,5.547652640836514
intervalos,841,7,5.587248658400255
intervalos,842,2,0.8423650869114986
intervalos,842,3,2.1810988206736797
intervalos,842,4,3.7741719930595523
intervalos,842,5,5.060232602593432
intervalos,842,6,5.518568618362802
intervalos,842,7,5.587248658400255
intervalos,843,2,0.8674566180578993
intervalos,843,3,2.2530183873896097
intervalos,843,4,3.8823635825258647
intervalos,843,5,5.190691638420147
intervalos,843,6,5.565123279743694
intervalos,843,7,5.587248658400255
intervalos,844,2,0.9098748937495504
intervalos,844,3,2.254536531109882
intervalos,844,4,3.8632647834247753
intervalos,844,5,5.148680831632453
intervalos,844,6,5.523741358516234
intervalos,844,7,5.587248658400255
intervalos,845,2,0.7460113402450474
intervalos,845,3,2.040135897056987
intervalos,845,4,3.6106405618031983
intervalos,845,5,5.027623707272086
intervalos,845,6,5.5082231380559366
intervalos,845,7,5.576864430976135
intervalos,846,2,0.8488536233085907
intervalos,846,3,2.1911082339161894
intervalos,846,4,3.7838717181857064
intervalos,846,5,5.0808466451379655
intervalos,846,6,5.5289140986696665
intervalos,846,7,5.587248658400255
intervalos,847,2,0.8835522600919621
intervalos,847,3,2.189600757738986
intervalos,847,4,3.726253512885556
intervalos,847,5,5.077996374946305
intervalos,847,6,5.539259578976531
intervalos,847,7,5.587248658400255
intervalos,848,2,0.8979799307802264
intervalos,848,3,2.2915400933730745
intervalos,848,4,3.8707228783527636
intervalos,848,5,5.107877388183282
intervalos,848,6,5.5082231380559366
intervalos,848,7,5.571672317264076
intervalos,849,2,0.8600367108845973
intervalos,849,3,2.218625284376624
intervalos,849,4,3.797055556271826
intervalos,849,5,5.075011163980739
intervalos,849,6,5.514663781469035
intervalos,849,7,5.587248658400255
intervalos,850,2,0.8657378852353378
intervalos,850,3,2.2225198457657567
intervalos,850,4,3.870720825586354
intervalos,850,5,5.173285946126005
intervalos,850,6,5.523741358516235
intervalos,850,7,5.582056544688195
intervalos,851,2,0.8431290007401504
intervalos,851,3,2.181826320700494
intervalos,851,4,3.7743552771664155
intervalos,851,5,5.115233388086355
intervalos,851,6,5.549605059283396
intervalos,851,7,5.587248658400255
intervalos,852,2,0.8499343963846007
intervalos,852,3,2.212515586023652
intervalos,852,4,3.8068497201074045
intervalos,852,5,5.189752339017858
intervalos,852,6,5.544432319129963
intervalos,852,7,5.576864430976134
intervalos,853,2,0.8907957833269742
intervalos,853,3,2.2565899924558592
intervalos,853,4,3.840448131173903
intervalos,853,5,5.13779259101663
intervalos,853,6,5.539259578976531
intervalos,853,7,5.576864430976137
intervalos,854,2,0.8823983307828227
intervalos,854,3,2.241667152812569
intervalos,854,4,3.811232460594234
intervalos,854,5,5.12012956984129
intervalos,854,6,5.539259578976531
intervalos,854,7,5.582056544688195
intervalos,855,2,0.8662537244252924
intervalos,855,3,2.182285486350158
intervalos,855,4,3.771757888352311
intervalos,855,5,5.094936165483809
intervalos,855,6,5.526961680222784
intervalos,855,7,5.587248658400255
intervalos,856,2,0.889492382584973
intervalos,856,3,2.256592320910301
intervalos,856,4,3.8616573466490105
intervalos,856,5,5.11471873032396
intervalos,856,6,5.516616199915919
intervalos,856,7,5.582056544688195
intervalos,857,2,0.8906510209416545
intervalos,857,3,2.2506244191725115
intervalos,857,4,3.8353684105640773
intervalos,857,5,5.090214367007942
intervalos,857,6,5.5496050592833965
intervalos,857,7,5.587248658400255
intervalos,858,2,0.8976311292585142
intervalos,858,3,2.263274042260372
intervalos,858,4,3.8500971646302267
intervalos,858,5,5.060389180297094
intervalos,858,6,5.518568618362801
intervalos,858,7,5.576864430976137
intervalos,859,2,0.8338885980391727
intervalos,859,3,2.1452443954153253
intervalos,859,4,3.73674827120021
intervalos,859,5,5.090214367007943
intervalos,859,6,5.526961680222782
intervalos,859,7,5.587248658400255
intervalos,860,2,0.8601792283025945
intervalos,860,3,2.2136640473148765
intervalos,860,4,3.8117714725397254
intervalos,860,5,5.09368004613953
intervalos,860,6,5.523741358516235
intervalos,860,7,5.566480203552017
intervalos,861,2,0.9172674278145482
intervalos,861,3,2.2773795699854418
intervalos,861,4,3.9289729481496574
intervalos,861,5,5.201579879035971
intervalos,861,6,5.554777799436828
intervalos,861,7,5.587248658400255
intervalos,862,2,0.867971831146285
intervalos,862,3,2.2580569389030245
intervalos,862,4,3.896397268500706
intervalos,862,5,5.239018394531089
intervalos,862,6,5.549605059283396
intervalos,862,7,5.582056544688195
intervalos,863,2,0.851127982210657
intervalos,863,3,2.200696451910181
intervalos,863,4,3.805857586568385
intervalos,863,5,5.16871365483343
intervalos,863,6,5.554777799436828
intervalos,863,7,5.582056544688195
intervalos,864,2,0.9114577820774034
intervalos,864,3,2.3199239538285825
intervalos,864,4,3.948928951515584
intervalos,864,5,5.228029402737731
intervalos,864,6,5.565123279743694
intervalos,864,7,5.587248658400255
intervalos,865,2,0.8584680755964664
intervalos,865,3,2.175874460308461
intervalos,865,4,3.77415068087742
intervalos,865,5,5.06369828172502
intervalos,865,6,5.528914098669666
intervalos,865,7,5.587248658400255
intervalos,866,2,0.8431290007401504
intervalos,866,3,2.1686156928595985
intervalos,866,4,3.724870927034859
intervalos,866,5,5.027432939972055
intervalos,866,6,5.506270719609054
intervalos,866,7,5.576864430976134
intervalos,867,2,0.883552260091962
intervalos,867,3,2.2180593234638843
intervalos,867,4,3.793377308572955
intervalos,867,5,5.133321050901587
intervalos,867,6,5.544432319129964
intervalos,867,7,5.582056544688195
intervalos,868,2,0.8433552674009144
intervalos,868,3,2.196716880097477
intervalos,868,4,3.8047257254103277
intervalos,868,5,5.065643442110761
intervalos,868,6,5.497877657749072
intervalos,868,7,5.571672317264077
intervalos,869,2,0.9034242162781846
intervalos,869,3,2.247365178108743
intervalos,869,4,3.8559569756550727
intervalos,869,5,5.073490645234893
intervalos,869,6,5.554777799436828
intervalos,869,7,5.587248658400255
intervalos,870,2,0.9179735060577849
intervalos,870,3,2.257835752312653
intervalos,870,4,3.8596962613710297
intervalos,870,5,5.114976059205157
intervalos,870,6,5.513395878209368
intervalos,870,7,5.576864430976135
intervalos,871,2,0.8742524591276698
intervalos,871,3,2.225343992444711
intervalos,871,4,3.7861298885821677
intervalos,871,5,5.011864586365746
intervalos,871,6,5.468109120088143
intervalos,871,7,5.571672317264076
intervalos,872,2,0.8906510209416545
intervalos,872,3,2.2508081186110784
intervalos,872,4,3.8604242815033323
intervalos,872,5,5.138474561537722
intervalos,872,6,5.534086838823098
intervalos,872,7,5.587248658400255
intervalos,873,2,0.859837162505944
intervalos,873,3,2.1874093506561696
intervalos,873,4,3.7489507492917973
intervalos,873,5,5.048304311397783
intervalos,873,6,5.526961680222783
intervalos,873,7,5.571672317264076
intervalos,874,2,0.8979218032494496
intervalos,874,3,2.300407319135315
intervalos,874,4,3.9282164930929486
intervalos,874,5,5.131118561634649
intervalos,874,6,5.5289140986696665
intervalos,874,7,5.576864430976135
intervalos,875,2,0.9115163728001674
intervalos,875,3,2.30296145715856
intervalos,875,4,3.972654644129795
intervalos,875,5,5.248744196459799
intervalos,875,6,5.554777799436829
intervalos,875,7,5.582056544688196
intervalos,876,2,0.8584680755964664
intervalos,876,3,2.166479016631544
intervalos,876,4,3.7681461804317387
intervalos,876,5,5.073640152418183
intervalos,876,6,5.516616199915919
intervalos,876,7,5.582056544688196
intervalos,877,2,0.8979799307802264
intervalos,877,3,2.254168072765922
intervalos,877,4,3.869136324216455
intervalos,877,5,5.130436591113558
intervalos,877,6,5.511443459762485
intervalos,877,7,5.582056544688196
intervalos,878,2,0.8579828740160216
intervalos,878,3,2.208905442980088
intervalos,878,4,3.794496868537028
intervalos,878,5,5.0751784767394374
intervalos,878,6,5.528914098669666
intervalos,878,7,5.582056544688195
intervalos,879,2,0.8674566180578993
intervalos,879,3,2.2091089422034087
intervalos,879,4,3.7482872944202947
intervalos,879,5,5.03247862891028
intervalos,879,6,5.544432319129964
intervalos,879,7,5.587248658400255
intervalos,880,2,0.8832638665778683
intervalos,880,3,2.2316986889042463
intervalos,880,4,3.813215212622605
intervalos,880,5,5.0902143670079445
intervalos,880,6,5.518568618362802
intervalos,880,7,5.587248658400255
intervalos,881,2,0.8835522600919621
intervalos,881,3,2.2610484609147625
intervalos,881,4,3.8460749866702404
intervalos,881,5,5.1829109968771805
intervalos,881,6,5.532134420376217
intervalos,881,7,5.576864430976134
intervalos,882,2,0.8433552674009144
intervalos,882,3,2.209070230662733
intervalos,882,4,3.817458850089747
intervalos,882,5,5.165929946222934
intervalos,882,6,5.5702960198971265
intervalos,882,7,5.587248658400255
intervalos,883,2,0.8810123627138016
intervalos,883,3,2.2229111711266993
intervalos,883,4,3.7882475619732285
intervalos,883,5,5.095200564885378
intervalos,883,6,5.559950539590261
intervalos,883,7,5.587248658400255
intervalos,884,2,0.849422553479778
intervalos,884,3,2.22406590948247
intervalos,884,4,3.856760351367606
intervalos,884,5,5.170144157456777
intervalos,884,6,5.570296019897126
intervalos,884,7,5.587248658400255
intervalos,885,2,0.8898690452929463
intervalos,885,3,2.2851345376719543
intervalos,885,4,3.9198192870047697
intervalos,885,5,5.19837152878558
intervalos,885,6,5.542479900683081
intervalos,885,7,5.582056544688195
intervalos,886,2,0.8874044105527491
intervalos,886,3,2.2402227656522493
intervalos,886,4,3.8581192407763005
intervalos,886,5,5.191015528882509
intervalos,886,6,5.534086838823099
intervalos,886,7,5.587248658400255
intervalos,887,2,0.8836099316970718
intervalos,887,3,2.283574924900495
intervalos,887,4,3.919932052774043
intervalos,887,5,5.1829109968771805
intervalos,887,6,5.559950539590261
intervalos,887,7,5.587248658400255
intervalos,888,2,0.861431876332866
intervalos,888,3,2.198953647563946
intervalos,888,4,3.7426510648939573
intervalos,888,5,5.037158741900763
intervalos,888,6,5.532134420376216
intervalos,888,7,5.582056544688195
intervalos,889,2,0.8602647319005918
intervalos,889,3,2.2222140454794923
intervalos,889,4,3.8529852410097973
intervalos,889,5,5.157467334158872
intervalos,889,6,5.549605059283395
intervalos,889,7,5.582056544688196
intervalos,890,2,0.867971831146285
intervalos,890,3,2.2144180565235256
intervalos,890,4,3.7983098207885715
intervalos,890,5,5.117860518993188
intervalos,890,6,5.523741358516234
intervalos,890,7,5.582056544688195
intervalos,891,2,0.851639213441661
intervalos,891,3,2.196649909688441
intervalos,891,4,3.8562665472780395
intervalos,891,5,5.1642421147183875
intervalos,891,6,5.534086838823099
intervalos,891,7,5.582056544688196
intervalos,892,2,0.8667120902156962
intervalos,892,3,2.2172989555829195
intervalos,892,4,3.809893640511113
intervalos,892,5,5.119614912078895
intervalos,892,6,5.523741358516234
intervalos,892,7,5.576864430976136
intervalos,893,2,0.8601792283025945
intervalos,893,3,2.243838421783845
intervalos,893,4,3.851124507957923
intervalos,893,5,5.133321050901587
intervalos,893,6,5.547652640836514
intervalos,893,7,5.587248658400255
intervalos,894,2,0.8835522600919621
intervalos,894,3,2.2046641062697163
intervalos,894,4,3.812503515829702
intervalos,894,5,5.130693919994754
intervalos,894,6,5.506270719609054
intervalos,894,7,5.571672317264076
intervalos,895,2,0.897398546439488
intervalos,895,3,2.276525441095885
intervalos,895,4,3.885286805218648
intervalos,895,5,5.101036046042603
intervalos,895,6,5.5289140986696665
intervalos,895,7,5.587248658400255
intervalos,896,2,0.8904483284566989
intervalos,896,3,2.231683377424512
intervalos,896,4,3.8480108641929283
intervalos,896,5,5.134584240766237
intervalos,896,6,5.526961680222785
intervalos,896,7,5.587248658400255
intervalos,897,2,0.8753736496778461
intervalos,897,3,2.256039879988206
intervalos,897,4,3.8978096529551465
intervalos,897,5,5.170658815219172
intervalos,897,6,5.544432319129964
intervalos,897,7,5.587248658400255
intervalos,898,2,0.8600367108845972
intervalos,898,3,2.193159865671881
intervalos,898,4,3.786362749086817
intervalos,898,5,5.0907290247703365
intervalos,898,6,5.5289140986696665
intervalos,898,7,5.576864430976134
intervalos,899,2,0.8901876807041251
intervalos,899,3,2.2468672841856296
intervalos,899,4,3.835365149893534
intervalos,899,5,5.131118561634648
intervalos,899,6,5.544432319129964
intervalos,899,7,5.587248658400255
intervalos,900,2,0.8750575067124828
intervalos,900,3,2.2196153250524713
intervalos,900,4,3.8398481733815286
intervalos,900,5,5.078577594289863
intervalos,900,6,5.521788940069352
intervalos,900,7,5.576864430976135
intervalos,901,2,0.851127982210657
intervalos,901,3,2.1932018593274933
intervalos,901,4,3.8125180282894227
intervalos,901,5,5.1117677089547655
intervalos,901,6,5.532134420376217
intervalos,901,7,5.587248658400255
intervalos,902,2,0.8909115824628607
intervalos,902,3,2.2474010215656905
intervalos,902,4,3.8286356857759096
intervalos,902,5,5.0795834552733155
intervalos,902,6,5.492020402408424
intervalos,902,7,5.576864430976134
intervalos,903,2,0.9303043469515333
intervalos,903,3,2.323817213774026
intervalos,903,4,3.9507908205225313
intervalos,903,5,5.218404351986556
intervalos,903,6,5.554777799436828
intervalos,903,7,5.587248658400255
intervalos,904,2,0.8602932319580376
intervalos,904,3,2.2150180676870095
intervalos,904,4,3.8511401948203443
intervalos,904,5,5.197108338920931
intervalos,904,6,5.570296019897126
intervalos,904,7,5.587248658400255
intervalos,905,2,0.8753736496778461
intervalos,905,3,2.2425596171939777
intervalos,905,4,3.8828191419901974
intervalos,905,5,5.159088604082255
intervalos,905,6,5.528914098669666
intervalos,905,7,5.571672317264076
intervalos,906,2,0.8602647319005918
intervalos,906,3,2.2142846469700124
intervalos,906,4,3.8005571105789637
intervalos,906,5,5.065643442110762
intervalos,906,6,5.518568618362801
intervalos,906,7,5.576864430976135
intervalos,907,2,0.8906510209416545
intervalos,907,3,2.248125807777993
intervalos,907,4,3.8015463311164623
intervalos,907,5,5.080164674616873
intervalos,907,6,5.52178894006935
intervalos,907,7,5.587248658400255
intervalos,908,2,0.8976311292585142
